52.1020	3.496324119148903e-05
52.1030	3.498929282333098e-05
52.1040	3.501541257235717e-05
52.1050	3.5041600521575425e-05
52.1060	3.506785675329869e-05
52.1070	3.509418134914026e-05
52.1080	3.512057439000974e-05
52.1090	3.514703595610848e-05
52.1100	3.517356612692511e-05
52.1110	3.5200164981231105e-05
52.1120	3.522683259707624e-05
52.1130	3.525356905178414e-05
52.1140	3.5280374421947766e-05
52.1150	3.530724878342468e-05
52.1160	3.533419221133261e-05
52.1170	3.536120478004472e-05
52.1180	3.538828656318515e-05
52.1190	3.541543763362407e-05
52.1200	3.544265806347317e-05
52.1210	3.546994792408098e-05
52.1220	3.549730728602806e-05
52.1230	3.552473621912203e-05
52.1240	3.5552234792393225e-05
52.1250	3.557980307408937e-05
52.1260	3.560744113167116e-05
52.1270	3.5635149031807125e-05
52.1280	3.566292684036877e-05
52.1290	3.569077462242584e-05
52.1300	3.571869244224112e-05
52.1310	3.574668036326559e-05
52.1320	3.5774738448133445e-05
52.1330	3.580286675865702e-05
52.1340	3.583106535582186e-05
52.1350	3.585933429978141e-05
52.1360	3.588767364985207e-05
52.1370	3.5916083464508125e-05
52.1380	3.594456380137656e-05
52.1390	3.597311471723179e-05
52.1400	3.600173626799049e-05
52.1410	3.6030428508706477e-05
52.1420	3.605919149356543e-05
52.1430	3.608802527587942e-05
52.1440	3.611692990808195e-05
52.1450	3.614590544172234e-05
52.1460	3.617495192746052e-05
52.1470	3.6204069415061685e-05
52.1480	3.623325795339075e-05
52.1490	3.626251759040697e-05
52.1500	3.6291848373158706e-05
52.1510	3.632125034777768e-05
52.1520	3.635072355947352e-05
52.1530	3.6380268052528505e-05
52.1540	3.640988387029167e-05
52.1550	3.643957105517338e-05
52.1560	3.6469329648639866e-05
52.1570	3.649915969120741e-05
52.1580	3.652906122243683e-05
52.1590	3.655903428092778e-05
52.1600	3.6589078904313115e-05
52.1610	3.661919512925303e-05
52.1620	3.664938299142957e-05
52.1630	3.667964252554069e-05
52.1640	3.670997376529464e-05
52.1650	3.674037674340392e-05
52.1660	3.6770851491579715e-05
52.1670	3.680139804052593e-05
52.1680	3.68320164199334e-05
52.1690	3.686270665847388e-05
52.1700	3.689346878379433e-05
52.1710	3.692430282251088e-05
52.1720	3.6955208800202864e-05
52.1730	3.698618674140695e-05
52.1740	3.7017236669611136e-05
52.1750	3.7048358607248566e-05
52.1760	3.707955257569182e-05
52.1770	3.711081859524669e-05
52.1780	3.714215668514611e-05
52.1790	3.7173566863544214e-05
52.1800	3.7205049147510064e-05
52.1810	3.723660355302167e-05
52.1820	3.726823009495978e-05
52.1830	3.7299928787101966e-05
52.1840	3.733169964211607e-05
52.1850	3.7363542671554376e-05
52.1860	3.7395457885847196e-05
52.1870	3.7427445294296946e-05
52.1880	3.745950490507155e-05
52.1890	3.7491636725198476e-05
52.1900	3.752384076055844e-05
52.1910	3.7556117015879135e-05
52.1920	3.758846549472898e-05
52.1930	3.762088619951072e-05
52.1940	3.765337913145538e-05
52.1950	3.768594429061576e-05
52.1960	3.7718581675860074e-05
52.1970	3.775129128486591e-05
52.1980	3.7784073114113596e-05
52.1990	3.781692715887998e-05
52.2000	3.78498534132322e-05
52.2010	3.7882851870021213e-05
52.2020	3.791592252087538e-05
52.2030	3.794906535619423e-05
52.2040	3.7982280365142035e-05
52.2050	3.801556753564144e-05
52.2060	3.8048926854367045e-05
52.2070	3.808235830673907e-05
52.2080	3.811586187691699e-05
52.2090	3.814943754779315e-05
52.2100	3.8183085300986364e-05
52.2110	3.821680511683551e-05
52.2120	3.8250596974393185e-05
52.2130	3.828446085141937e-05
52.2140	3.831839672437493e-05
52.2150	3.8352404568415384e-05
52.2160	3.838648435738443e-05
52.2170	3.8420636063807596e-05
52.2180	3.845485965888602e-05
52.2190	3.848915511248997e-05
52.2200	3.852352239315256e-05
52.2210	3.855796146806333e-05
52.2220	3.8592472303062016e-05
52.2230	3.862705486263234e-05
52.2240	3.8661709109895445e-05
52.2250	3.869643500660394e-05
52.2260	3.873123251313539e-05
52.2270	3.8766101588486146e-05
52.2280	3.8801042190265235e-05
52.2290	3.883605427468787e-05
52.2300	3.887113779656957e-05
52.2310	3.8906292709319846e-05
52.2320	3.894151896493586e-05
52.2330	3.897681651399668e-05
52.2340	3.901218530565689e-05
52.2350	3.9047625287640636e-05
52.2360	3.908313640623556e-05
52.2370	3.9118718606286734e-05
52.2380	3.9154371831190625e-05
52.2390	3.9190096022889316e-05
52.2400	3.922589112186434e-05
52.2410	3.926175706713103e-05
52.2420	3.9297693796232426e-05
52.2430	3.9333701245233584e-05
52.2440	3.936977934871576e-05
52.2450	3.940592803977063e-05
52.2460	3.944214724999461e-05
52.2470	3.947843690948323e-05
52.2480	3.9514796946825435e-05
52.2490	3.955122728909809e-05
52.2500	3.958772786186041e-05
52.2510	3.9624298589148366e-05
52.2520	3.9660939393469455e-05
52.2530	3.9697650195797284e-05
52.2540	3.97344309155661e-05
52.2550	3.977128147066558e-05
52.2560	3.9808201777435786e-05
52.2570	3.984519175066187e-05
52.2580	3.988225130356886e-05
52.2590	3.991938034781681e-05
52.2600	3.995657879349585e-05
52.2610	3.999384654912127e-05
52.2620	4.0031183521628446e-05
52.2630	4.006858961636839e-05
52.2640	4.010606473710295e-05
52.2650	4.014360878600012e-05
52.2660	4.018122166362964e-05
52.2670	4.021890326895837e-05
52.2680	4.025665349934603e-05
52.2690	4.029447225054079e-05
52.2700	4.0332359416675166e-05
52.2710	4.037031489026186e-05
52.2720	4.0408338562189545e-05
52.2730	4.044643032171918e-05
52.2740	4.0484590056479996e-05
52.2750	4.052281765246562e-05
52.2760	4.056111299403064e-05
52.2770	4.059947596388677e-05
52.2780	4.0637906443099566e-05
52.2790	4.0676404311084945e-05
52.2800	4.0714969445605996e-05
52.2810	4.075360172276976e-05
52.2820	4.079230101702414e-05
52.2830	4.083106720115506e-05
52.2840	4.086990014628346e-05
52.2850	4.0908799721862824e-05
52.2860	4.094776579567634e-05
52.2870	4.098679823383468e-05
52.2880	4.10258969007734e-05
52.2890	4.106506165925077e-05
52.2900	4.1104292370345895e-05
52.2910	4.114358889345637e-05
52.2920	4.118295108629678e-05
52.2930	4.122237880489695e-05
52.2940	4.1261871903600036e-05
52.2950	4.130143023506162e-05
52.2960	4.1341053650248025e-05
52.2970	4.138074199843536e-05
52.2980	4.142049512720844e-05
52.2990	4.146031288246015e-05
52.3000	4.15001951083904e-05
52.3010	4.154014164750605e-05
52.3020	4.158015234062002e-05
52.3030	4.162022702685152e-05
52.3040	4.1660365543625816e-05
52.3050	4.1700567726674216e-05
52.3060	4.174083341003457e-05
52.3070	4.178116242605159e-05
52.3080	4.182155460537755e-05
52.3090	4.1862009776973034e-05
52.3100	4.190252776810785e-05
52.3110	4.1943108404362365e-05
52.3120	4.198375150962863e-05
52.3130	4.2024456906112076e-05
52.3140	4.206522441433319e-05
52.3150	4.21060538531293e-05
52.3160	4.2146945039656766e-05
52.3170	4.218789778939332e-05
52.3180	4.222891191614047e-05
52.3190	4.226998723202617e-05
52.3200	4.231112354750789e-05
52.3210	4.235232067137552e-05
52.3220	4.239357841075477e-05
52.3230	4.243489657111065e-05
52.3240	4.2476274956251294e-05
52.3250	4.2517713368331705e-05
52.3260	4.255921160785823e-05
52.3270	4.260076947369267e-05
52.3280	4.2642386763057036e-05
52.3290	4.268406327153833e-05
52.3300	4.2725798793093745e-05
52.3310	4.2767593120055686e-05
52.3320	4.280944604313767e-05
52.3330	4.2851357351439774e-05
52.3340	4.289332683245474e-05
52.3350	4.293535427207432e-05
52.3360	4.2977439454595643e-05
52.3370	4.301958216272803e-05
52.3380	4.30617821775999e-05
52.3390	4.3104039278765976e-05
52.3400	4.314635324421496e-05
52.3410	4.318872385037703e-05
52.3420	4.323115087213199e-05
52.3430	4.327363408281742e-05
52.3440	4.3316173254237254e-05
52.3450	4.335876815667042e-05
52.3460	4.340141855888008e-05
52.3470	4.3444124228122804e-05
52.3480	4.348688493015812e-05
52.3490	4.352970042925842e-05
52.3500	4.3572570488218916e-05
52.3510	4.361549486836831e-05
52.3520	4.3658473329579126e-05
52.3530	4.370150563027891e-05
52.3540	4.3744591527461216e-05
52.3550	4.378773077669729e-05
52.3560	4.383092313214777e-05
52.3570	4.387416834657467e-05
52.3580	4.391746617135379e-05
52.3590	4.396081635648738e-05
52.3600	4.400421865061691e-05
52.3610	4.4047672801036434e-05
52.3620	4.409117855370594e-05
52.3630	4.413473565326529e-05
52.3640	4.417834384304813e-05
52.3650	4.422200286509634e-05
52.3660	4.426571246017469e-05
52.3670	4.430947236778574e-05
52.3680	4.435328232618513e-05
52.3690	4.439714207239708e-05
52.3700	4.444105134223031e-05
52.3710	4.4485009870294034e-05
52.3720	4.452901739001461e-05
52.3730	4.4573073633652034e-05
52.3740	4.461717833231708e-05
52.3750	4.466133121598864e-05
52.3760	4.470553201353139e-05
52.3770	4.474978045271344e-05
52.3780	4.479407626022494e-05
52.3790	4.4838419161696366e-05
52.3800	4.488280888171741e-05
52.3810	4.492724514385596e-05
52.3820	4.4971727670677756e-05
52.3830	4.501625618376585e-05
52.3840	4.506083040374076e-05
52.3850	4.5105450050280716e-05
52.3860	4.5150114842142306e-05
52.3870	4.519482449718129e-05
52.3880	4.523957873237379e-05
52.3890	4.52843772638378e-05
52.3900	4.5329219806855e-05
52.3910	4.537410607589257e-05
52.3920	4.5419035784625914e-05
52.3930	4.5464008645960864e-05
52.3940	4.550902437205692e-05
52.3950	4.555408267435025e-05
52.3960	4.5599183263577316e-05
52.3970	4.564432584979838e-05
52.3980	4.5689510142421927e-05
52.3990	4.573473585022852e-05
52.4000	4.578000268139572e-05
52.4010	4.5825310343522774e-05
52.4020	4.5870658543655805e-05
52.4030	4.59160469883131e-05
52.4040	4.59614753835108e-05
52.4050	4.600694343478894e-05
52.4060	4.605245084723733e-05
52.4070	4.609799732552217e-05
52.4080	4.6143582573912656e-05
52.4090	4.6189206296307966e-05
52.4100	4.623486819626423e-05
52.4110	4.6280567977022074e-05
52.4120	4.632630534153435e-05
52.4130	4.637207999249363e-05
52.4140	4.641789163236071e-05
52.4150	4.6463739963392635e-05
52.4160	4.650962468767149e-05
52.4170	4.6555545507132776e-05
52.4180	4.6601502123594775e-05
52.4190	4.664749423878753e-05
52.4200	4.6693521554382204e-05
52.4210	4.673958377202067e-05
52.4220	4.6785680593345347e-05
52.4230	4.6831811720028927e-05
52.4240	4.687797685380491e-05
52.4250	4.692417569649747e-05
52.4260	4.697040795005224e-05
52.4270	4.7016673316566786e-05
52.4280	4.7062971498321606e-05
52.4290	4.710930219781093e-05
52.4300	4.7155665117773864e-05
52.4310	4.7202059961225736e-05
52.4320	4.7248486431489285e-05
52.4330	4.729494423222651e-05
52.4340	4.734143306747008e-05
52.4350	4.738795264165514e-05
52.4360	4.743450265965131e-05
52.4370	4.7481082826794477e-05
52.4380	4.7527692848919e-05
52.4390	4.757433243238999e-05
52.4400	4.762100128413543e-05
52.4410	4.766769911167853e-05
52.4420	4.7714425623170224e-05
52.4430	4.7761180527421536e-05
52.4440	4.780796353393623e-05
52.4450	4.785477435294339e-05
52.4460	4.790161269542993e-05
52.4470	4.794847827317334e-05
52.4480	4.799537079877448e-05
52.4490	4.8042289985690014e-05
52.4500	4.808923554826547e-05
52.4510	4.813620720176772e-05
52.4520	4.818320466241781e-05
52.4530	4.823022764742368e-05
52.4540	4.8277275875012706e-05
52.4550	4.8324349064464535e-05
52.4560	4.837144693614363e-05
52.4570	4.8418569211531916e-05
52.4580	4.846571561326122e-05
52.4590	4.851288586514576e-05
52.4600	4.856007969221466e-05
52.4610	4.8607296820744074e-05
52.4620	4.865453697828961e-05
52.4630	4.870179989371838e-05
52.4640	4.874908529724089e-05
52.4650	4.8796392920443325e-05
52.4660	4.884372249631903e-05
52.4670	4.889107375930022e-05
52.4680	4.893844644528974e-05
52.4690	4.898584029169224e-05
52.4700	4.90332550374455e-05
52.4710	4.908069042305149e-05
52.4720	4.91281461906072e-05
52.4730	4.9175622083835436e-05
52.4740	4.9223117848115414e-05
52.4750	4.9270633230512914e-05
52.4760	4.931816797981053e-05
52.4770	4.936572184653752e-05
52.4780	4.941329458299953e-05
52.4790	4.946088594330804e-05
52.4800	4.950849568340958e-05
52.4810	4.955612356111464e-05
52.4820	4.9603769336126387e-05
52.4830	4.965143277006906e-05
52.4840	4.969911362651625e-05
52.4850	4.974681167101865e-05
52.4860	4.979452667113168e-05
52.4870	4.9842258396442794e-05
52.4880	4.989000661859831e-05
52.4890	4.993777111133033e-05
52.4900	4.9985551650482723e-05
52.4910	5.0033348014037435e-05
52.4920	5.008115998213996e-05
52.4930	5.012898733712459e-05
52.4940	5.0176829863539596e-05
52.4950	5.022468734817164e-05
52.4960	5.02725595800699e-05
52.4970	5.0320446350570165e-05
52.4980	5.036834745331798e-05
52.4990	5.041626268429185e-05
52.5000	5.046419184182584e-05
52.5010	5.051213472663189e-05
52.5020	5.056009114182155e-05
52.5030	5.0608060892927305e-05
52.5040	5.065604378792377e-05
52.5050	5.07040396372479e-05
52.5060	5.075204825381925e-05
52.5070	5.0800069453059746e-05
52.5080	5.0848103052912556e-05
52.5090	5.089614887386107e-05
52.5100	5.094420673894698e-05
52.5110	5.099227647378805e-05
52.5120	5.104035790659563e-05
52.5130	5.108845086819109e-05
52.5140	5.1136555192022604e-05
52.5150	5.118467071418047e-05
52.5160	5.123279727341283e-05
52.5170	5.128093471114027e-05
52.5180	5.132908287147016e-05
52.5190	5.137724160121062e-05
52.5200	5.142541074988347e-05
52.5210	5.147359016973718e-05
52.5220	5.152177971575914e-05
52.5230	5.156997924568718e-05
52.5240	5.16181886200208e-05
52.5250	5.1666407702031853e-05
52.5260	5.171463635777444e-05
52.5270	5.176287445609463e-05
52.5280	5.1811121868639274e-05
52.5290	5.185937846986453e-05
52.5300	5.1907644137043756e-05
52.5310	5.195591875027471e-05
52.5320	5.2004202192486304e-05
52.5330	5.2052494349445035e-05
52.5340	5.210079510976027e-05
52.5350	5.214910436488964e-05
52.5360	5.219742200914338e-05
52.5370	5.224574793968817e-05
52.5380	5.229408205655076e-05
52.5390	5.234242426262063e-05
52.5400	5.239077446365212e-05
52.5410	5.243913256826632e-05
52.5420	5.248749848795202e-05
52.5430	5.253587213706636e-05
52.5440	5.258425343283456e-05
52.5450	5.2632642295349584e-05
52.5460	5.268103864757071e-05
52.5470	5.272944241532204e-05
52.5480	5.277785352728993e-05
52.5490	5.282627191502036e-05
52.5500	5.2874697512915186e-05
52.5510	5.2923130258228535e-05
52.5520	5.29715700910619e-05
52.5530	5.302001695435921e-05
52.5540	5.306847079390108e-05
52.5550	5.3116931558298475e-05
52.5560	5.3165399198986174e-05
52.5570	5.3213873670215214e-05
52.5580	5.326235492904519e-05
52.5590	5.331084293533578e-05
52.5600	5.335933765173756e-05
52.5610	5.340783904368289e-05
52.5620	5.345634707937565e-05
52.5630	5.3504861729780755e-05
52.5640	5.355338296861306e-05
52.5650	5.360191077232576e-05
52.5660	5.3650445120098274e-05
52.5670	5.369898599382363e-05
52.5680	5.3747533378095365e-05
52.5690	5.3796087260193826e-05
52.5700	5.384464763007218e-05
52.5710	5.3893214480341636e-05
52.5720	5.3941787806256344e-05
52.5730	5.399036760569799e-05
52.5740	5.40389538791596e-05
52.5750	5.408754662972899e-05
52.5760	5.413614586307192e-05
52.5770	5.4184751587414424e-05
52.5780	5.423336381352506e-05
52.5790	5.428198255469671e-05
52.5800	5.433060782672743e-05
52.5810	5.4379239647901596e-05
52.5820	5.4427878038970117e-05
52.5830	5.4476523023130324e-05
52.5840	5.452517462600572e-05
52.5850	5.4573832875624805e-05
52.5860	5.462249780240017e-05
52.5870	5.4671169439106563e-05
52.5880	5.471984782085902e-05
52.5890	5.4768532985090356e-05
52.5900	5.481722497152852e-05
52.5910	5.486592382217341e-05
52.5920	5.491462958127326e-05
52.5930	5.4963342295301047e-05
52.5940	5.501206201293018e-05
52.5950	5.5060788785010024e-05
52.5960	5.510952266454124e-05
52.5970	5.5158263706650425e-05
52.5980	5.5207011968564976e-05
52.5990	5.5255767509587086e-05
52.6000	5.5304530391067896e-05
52.6010	5.535330067638134e-05
52.6020	5.540207843089738e-05
52.6030	5.545086372195519e-05
52.6040	5.549965661883642e-05
52.6050	5.5548457192737395e-05
52.6060	5.559726551674209e-05
52.6070	5.564608166579389e-05
52.6080	5.569490571666795e-05
52.6090	5.574373774794279e-05
52.6100	5.5792577839972035e-05
52.6110	5.584142607485573e-05
52.6120	5.589028253641159e-05
52.6130	5.593914731014602e-05
52.6140	5.598802048322507e-05
52.6150	5.603690214444504e-05
52.6160	5.60857923842031e-05
52.6170	5.61346912944678e-05
52.6180	5.618359896874933e-05
52.6190	5.623251550206949e-05
52.6200	5.628144099093201e-05
52.6210	5.63303755332924e-05
52.6220	5.637931922852779e-05
52.6230	5.64282721774066e-05
52.6240	5.647723448205836e-05
52.6250	5.652620624594319e-05
52.6260	5.657518757382146e-05
52.6270	5.662417857172308e-05
52.6280	5.667317934691711e-05
52.6290	5.672219000788099e-05
52.6300	5.6771210664270034e-05
52.6310	5.6820241426886554e-05
52.6320	5.6869282407649383e-05
52.6330	5.691833371956302e-05
52.6340	5.6967395476686926e-05
52.6350	5.70164677941049e-05
52.6360	5.706555078789439e-05
52.6370	5.7114644575095734e-05
52.6380	5.716374927368161e-05
52.6390	5.721286500252625e-05
52.6400	5.726199188137521e-05
52.6410	5.73111300308145e-05
52.6420	5.736027957224031e-05
52.6430	5.7409440627828704e-05
52.6440	5.7458613320505024e-05
52.6450	5.750779777391398e-05
52.6460	5.755699411238911e-05
52.6470	5.760620246092311e-05
52.6480	5.765542294513756e-05
52.6490	5.770465569125318e-05
52.6500	5.775390082606007e-05
52.6510	5.780315847688813e-05
52.6520	5.7852428771577374e-05
52.6530	5.7901711838448755e-05
52.6540	5.795100780627469e-05
52.6550	5.8000316804250185e-05
52.6560	5.804963896196367e-05
52.6570	5.809897440936835e-05
52.6580	5.8148323276753314e-05
52.6590	5.8197685694715375e-05
52.6600	5.824706179413047e-05
52.6610	5.829645170612562e-05
52.6620	5.834585556205095e-05
52.6630	5.839527349345192e-05
52.6640	5.844470563204165e-05
52.6650	5.849415210967363e-05
52.6660	5.854361305831437e-05
52.6670	5.859308861001662e-05
52.6680	5.8642578896892166e-05
52.6690	5.869208405108574e-05
52.6700	5.874160420474815e-05
52.6710	5.879113949001058e-05
52.6720	5.884069003895828e-05
52.6730	5.889025598360505e-05
52.6740	5.8939837455867714e-05
52.6750	5.8989434587540895e-05
52.6760	5.903904751027201e-05
52.6770	5.908867635553638e-05
52.6780	5.913832125461288e-05
52.6790	5.918798233855956e-05
52.6800	5.923765973818956e-05
52.6810	5.9287353584047414e-05
52.6820	5.933706400638555e-05
52.6830	5.938679113514092e-05
52.6840	5.9436535099912024e-05
52.6850	5.948629602993624e-05
52.6860	5.9536074054067254e-05
52.6870	5.9585869300752895e-05
52.6880	5.9635681898013045e-05
52.6890	5.9685511973418164e-05
52.6900	5.973535965406771e-05
52.6910	5.9785225066569234e-05
52.6920	5.9835108337017274e-05
52.6930	5.988500959097283e-05
52.6940	5.993492895344318e-05
52.6950	5.9984866548861753e-05
52.6960	6.0034822501068435e-05
52.6970	6.0084796933290114e-05
52.6980	6.013478996812134e-05
52.6990	6.018480172750577e-05
52.7000	6.02348323327172e-05
52.7010	6.0284881904341554e-05
52.7020	6.033495056225853e-05
52.7030	6.038503842562406e-05
52.7040	6.043514561285283e-05
52.7050	6.048527224160114e-05
52.7060	6.0535418428749706e-05
52.7070	6.058558429038756e-05
52.7080	6.063576994179528e-05
52.7090	6.0685975497429246e-05
52.7100	6.07362010709058e-05
52.7110	6.078644677498571e-05
52.7120	6.0836712721559164e-05
52.7130	6.088699902163084e-05
52.7140	6.093730578530525e-05
52.7150	6.098763312177242e-05
52.7160	6.103798113929399e-05
52.7170	6.108834994518937e-05
52.7180	6.113873964582238e-05
52.7190	6.118915034658792e-05
52.7200	6.123958215189928e-05
52.7210	6.129003516517533e-05
52.7220	6.134050948882836e-05
52.7230	6.139100522425199e-05
52.7240	6.14415224718094e-05
52.7250	6.149206133082171e-05
52.7260	6.15426218995569e-05
52.7270	6.159320427521894e-05
52.7280	6.164380855393686e-05
52.7290	6.169443483075457e-05
52.7300	6.17450831996207e-05
52.7310	6.179575375337868e-05
52.7320	6.184644658375713e-05
52.7330	6.189716178136072e-05
52.7340	6.19478994356608e-05
52.7350	6.199865963498689e-05
52.7360	6.20494424665179e-05
52.7370	6.210024801627404e-05
52.7380	6.215107636910877e-05
52.7390	6.220192760870081e-05
52.7400	6.225280181754704e-05
52.7410	6.230369907695468e-05
52.7420	6.235461946703488e-05
52.7430	6.240556306669544e-05
52.7440	6.245652995363454e-05
52.7450	6.250752020433447e-05
52.7460	6.255853389405557e-05
52.7470	6.260957109683021e-05
52.7480	6.266063188545764e-05
52.7490	6.271171633149819e-05
52.7500	6.276282450526855e-05
52.7510	6.281395647583676e-05
52.7520	6.286511231101754e-05
52.7530	6.29162920773679e-05
52.7540	6.296749584018286e-05
52.7550	6.301872366349172e-05
52.7560	6.306997561005406e-05
52.7570	6.312125174135637e-05
52.7580	6.31725521176085e-05
52.7590	6.322387679774079e-05
52.7600	6.327522583940114e-05
52.7610	6.332659929895211e-05
52.7620	6.337799723146861e-05
52.7630	6.342941969073566e-05
52.7640	6.348086672924603e-05
52.7650	6.353233839819858e-05
52.7660	6.35838347474966e-05
52.7670	6.363535582574601e-05
52.7680	6.368690168025428e-05
52.7690	6.373847235702926e-05
52.7700	6.379006790077819e-05
52.7710	6.384168835490698e-05
52.7720	6.389333376151951e-05
52.7730	6.394500416141732e-05
52.7740	6.399669959409933e-05
52.7750	6.404842009776181e-05
52.7760	6.410016570929851e-05
52.7770	6.415193646430073e-05
52.7780	6.420373239705809e-05
52.7790	6.425555354055882e-05
52.7800	6.430739992649067e-05
52.7810	6.435927158524176e-05
52.7820	6.44111685459018e-05
52.7830	6.446309083626303e-05
52.7840	6.451503848282178e-05
52.7850	6.456701151078e-05
52.7860	6.461900994404689e-05
52.7870	6.467103380524066e-05
52.7880	6.472308311569043e-05
52.7890	6.47751578954385e-05
52.7900	6.48272581632423e-05
52.7910	6.487938393657704e-05
52.7920	6.49315352316379e-05
52.7930	6.498371206334275e-05
52.7940	6.503591444533505e-05
52.7950	6.508814238998641e-05
52.7960	6.51403959083998e-05
52.7970	6.519267501041246e-05
52.7980	6.524497970459931e-05
52.7990	6.529730999827608e-05
52.8000	6.53496658975029e-05
52.8010	6.540204740708769e-05
52.8020	6.545445453059e-05
52.8030	6.550688727032475e-05
52.8040	6.555934562736581e-05
52.8050	6.561182960155032e-05
52.8060	6.566433919148255e-05
52.8070	6.571687439453821e-05
52.8080	6.576943520686844e-05
52.8090	6.582202162340446e-05
52.8100	6.587463363786178e-05
52.8110	6.592727124274488e-05
52.8120	6.597993442935164e-05
52.8130	6.603262318777827e-05
52.8140	6.608533750692382e-05
52.8150	6.613807737449534e-05
52.8160	6.619084277701249e-05
52.8170	6.624363369981275e-05
52.8180	6.629645012705655e-05
52.8190	6.634929204173221e-05
52.8200	6.64021594256613e-05
52.8210	6.645505225950402e-05
52.8220	6.650797052276436e-05
52.8230	6.65609141937957e-05
52.8240	6.661388324980621e-05
52.8250	6.666687766686441e-05
52.8260	6.671989741990481e-05
52.8270	6.67729424827336e-05
52.8280	6.682601282803424e-05
52.8290	6.687910842737333e-05
52.8300	6.693222925120662e-05
52.8310	6.698537526888447e-05
52.8320	6.703854644865825e-05
52.8330	6.709174275768591e-05
52.8340	6.714496416203823e-05
52.8350	6.719821062670496e-05
52.8360	6.72514821156007e-05
52.8370	6.730477859157116e-05
52.8380	6.735810001639949e-05
52.8390	6.741144635081222e-05
52.8400	6.746481755448581e-05
52.8410	6.751821358605284e-05
52.8420	6.757163440310823e-05
52.8430	6.762507996221586e-05
52.8440	6.767855021891475e-05
52.8450	6.773204512772563e-05
52.8460	6.77855646421573e-05
52.8470	6.783910871471316e-05
52.8480	6.789267729689781e-05
52.8490	6.794627033922338e-05
52.8500	6.799988779121637e-05
52.8510	6.80535296014239e-05
52.8520	6.810719571742057e-05
52.8530	6.816088608581508e-05
52.8540	6.821460065225669e-05
52.8550	6.826833936144203e-05
52.8560	6.832210215712175e-05
52.8570	6.837588898210711e-05
52.8580	6.842969977827675e-05
52.8590	6.848353448658349e-05
52.8600	6.853739304706097e-05
52.8610	6.859127539883042e-05
52.8620	6.864518148010735e-05
52.8630	6.869911122820831e-05
52.8640	6.875306457955774e-05
52.8650	6.880704146969466e-05
52.8660	6.886104183327947e-05
52.8670	6.891506560410072e-05
52.8680	6.896911271508197e-05
52.8690	6.90231830982885e-05
52.8700	6.907727668493403e-05
52.8710	6.913139340538769e-05
52.8720	6.918553318918063e-05
52.8730	6.923969596501293e-05
52.8740	6.929388166076042e-05
52.8750	6.934809020348123e-05
52.8760	6.94023215194228e-05
52.8770	6.945657553402867e-05
52.8780	6.951085217194507e-05
52.8790	6.956515135702778e-05
52.8800	6.961947301234904e-05
52.8810	6.967381706020406e-05
52.8820	6.97281834221178e-05
52.8830	6.978257201885198e-05
52.8840	6.983698277041144e-05
52.8850	6.98914155960511e-05
52.8860	6.994587041428258e-05
52.8870	7.000034714288102e-05
52.8880	7.005484569889147e-05
52.8890	7.01093659986359e-05
52.8900	7.016390795771971e-05
52.8910	7.021847149103838e-05
52.8920	7.027305651278409e-05
52.8930	7.032766293645244e-05
52.8940	7.038229067484896e-05
52.8950	7.043693964009566e-05
52.8960	7.049160974363774e-05
52.8970	7.05463008962501e-05
52.8980	7.060101300804386e-05
52.8990	7.065574598847274e-05
52.9000	7.071049974633994e-05
52.9010	7.076527418980421e-05
52.9020	7.082006922638667e-05
52.9030	7.0874884762977e-05
52.9040	7.092972070583996e-05
52.9050	7.098457696062193e-05
52.9060	7.103945343235706e-05
52.9070	7.109435002547386e-05
52.9080	7.114926664380134e-05
52.9090	7.120420319057558e-05
52.9100	7.125915956844585e-05
52.9110	7.131413567948094e-05
52.9120	7.136913142517548e-05
52.9130	7.142414670645612e-05
52.9140	7.147918142368774e-05
52.9150	7.153423547667968e-05
52.9160	7.158930876469186e-05
52.9170	7.164440118644106e-05
52.9180	7.169951264010687e-05
52.9190	7.175464302333787e-05
52.9200	7.180979223325768e-05
52.9210	7.186496016647102e-05
52.9220	7.192014671906976e-05
52.9230	7.19753517866389e-05
52.9240	7.203057526426244e-05
52.9250	7.208581704652957e-05
52.9260	7.214107702754035e-05
52.9270	7.219635510091175e-05
52.9280	7.22516511597835e-05
52.9290	7.230696509682376e-05
52.9300	7.236229680423517e-05
52.9310	7.241764617376054e-05
52.9320	7.24730130966886e-05
52.9330	7.252839746385978e-05
52.9340	7.258379916567192e-05
52.9350	7.263921809208578e-05
52.9360	7.269465413263103e-05
52.9370	7.27501071764116e-05
52.9380	7.28055771121114e-05
52.9390	7.28610638279997e-05
52.9400	7.291656721193702e-05
52.9410	7.297208715138041e-05
52.9420	7.30276235333889e-05
52.9430	7.308317624462915e-05
52.9440	7.313874517138074e-05
52.9450	7.319433019954158e-05
52.9460	7.324993121463331e-05
52.9470	7.330554810180663e-05
52.9480	7.336118074584676e-05
52.9490	7.341682903117847e-05
52.9500	7.34724928418716e-05
52.9510	7.352817206164616e-05
52.9520	7.358386657387748e-05
52.9530	7.363957626160155e-05
52.9540	7.369530100751998e-05
52.9550	7.375104069400533e-05
52.9560	7.380679520310599e-05
52.9570	7.38625644165514e-05
52.9580	7.39183482157571e-05
52.9590	7.397414648182951e-05
52.9600	7.402995909557118e-05
52.9610	7.408578593748564e-05
52.9620	7.414162688778222e-05
52.9630	7.419748182638103e-05
52.9640	7.425335063291793e-05
